x,y
-366.8288829614658,96.99488827855714
-339.3545145060183,106.55522354578187
-421.8358552518205,160.86045781394768
-475.3216570694553,217.75280338394293
-411.75740585779414,223.63396816893862
-344.6398798743431,256.0201598640069
-318.8831716223253,250.63071293689217
-298.99605157241626,295.762808574648
-298.885959053238,238.17809982900172
-356.2677757265558,132.59501679795258
-284.3271275468745,119.4110154453158
-184.7525922573713,125.3649502319875
-203.5345466479736,88.34376714065428
-166.73878010033135,75.47569284709462
-165.45841726816008,64.546521282121
-107.94675318718669,112.17963827914105
-162.44681101762725,88.82901472258757
-173.06209098988685,70.21678074691118
-206.58523974596687,61.67891429709033
-159.9861908527077,81.42547756099964
-126.86390469618192,86.06828499281391
-193.3988681098607,90.67048390374444
-196.7321200265908,90.67471069181929
-159.36600978748862,46.57286300830549
-138.4667581284595,27.103335529387437
-123.33953950433721,43.42331860499482
-111.65342107733272,66.55986352794528
-72.6410825366071,82.47314738461094
-83.94467276193794,128.82969067694472
-151.7973055983261,211.48631686025766
-138.09949465733322,219.47109162782402
-140.22152440947764,224.5522634695962
-238.9146361601691,270.089303522575
-158.2137359385498,259.30757412985815
-133.24939760018253,262.4254051513672
-184.974375227659,259.7446726959016
-110.3950365228196,267.54841272363853
-132.21987732059347,247.32229085276606
-156.01871095376345,210.60241543407932
-105.62865682830568,192.6316315429321
-161.3488863068861,237.25551858545248
-135.51205987030357,285.6458012502781
-153.08656191698768,270.4570500462965
-172.08001426592696,338.2341759064548
-144.22272142589367,315.4133715857529
-148.11941630306123,269.7267958005227
-148.4941617557176,290.7100805702771
-129.62456541283268,293.7537299174847
-107.27995262563283,281.84624017795414
-60.77502178781235,277.6387457507823
-6.542923458788927,193.83281373225265
20.274085238019698,229.24929617450042
79.9432249113351,190.60156837590824
65.60706150782065,200.31033098739388
44.69780839160662,148.73909323525353
30.433904578556916,121.24312920655672
50.618196177532745,134.77026141415695
19.5111553652245,207.51158541987107
-81.85496201112207,243.8390993299599
-36.197804578902804,252.47674999782924
-58.798000777283875,253.71342613862583
-74.38858418891267,199.7793543065196
-65.05162900877697,214.8525829370601
-96.410696356514,251.06003898086684
-104.23096935828087,261.37164005730415
-146.92046606010064,295.82870276987177
-162.13619045749363,260.01268937820254
-162.30470443946407,219.28358710170068
-164.6643011146785,189.6416293644504
-152.64497073671023,159.2264940031881
-135.72074526375684,172.076663133615
-122.06508619115215,129.50829103147512
-133.26138467219684,158.9127355374538
-91.97474638853834,168.4981908890141
-62.79059484474425,167.73412076030144
-59.047892721824226,178.8326310308844
-86.42343966991893,192.54542094267217
-84.86069217344021,169.63874986563567
-109.527237270457,130.00281834589154
-80.05144848133496,138.9614403445872
-70.95336562585243,138.93618291565056
-102.01966482920119,201.31034045648255
-29.277343139638333,140.44642011386821
-11.289910421372412,132.85925656983272
-65.03149871989467,155.3309965785446
-15.571623482296836,211.34818835083956
-59.53125195144551,184.43639252661984
-54.485870920697025,155.70401731258627
-21.169274455236945,119.95477012131167
24.153039550517505,137.3571843077743
27.394558281254717,130.2496666066416
48.282891033839064,86.71160595431115
33.78901892800768,124.03971376723501
15.478335322326174,112.35802117137732
33.61594645855382,158.41731345553782
38.97679556777209,150.28659530925484
-65.99450421304424,179.16133378015874
-40.17332432733707,157.1659476371202
-88.7621170496252,170.39509023038005
-39.27440441701121,207.18778483659014
-15.682539179214075,157.32314891938302
13.897204460086925,146.50726908144543
25.446041496177173,182.1523958505115
46.532766517276784,206.86952498466246
75.19081568524894,191.6042453283756
90.02001006349694,231.17049478518229
64.10559534812647,249.85128486422022
149.51130473518043,259.5364335845209
159.49713226053308,251.13824285862225
158.62075448615929,238.78733900826532
121.3614094753586,163.14226200653064
165.9719967139303,117.61830205538524
186.89322178369892,111.54818970629103
223.9771332931688,126.51514692666609
270.92599406681376,148.54496509870273
179.82682771967555,154.7318787167315
170.92969261531707,137.35759036145782
184.4137377804212,149.18485742703314
203.38375778234854,107.80817397438383
243.5534731192014,130.54721813693297
265.1342554660182,90.67531534541149
246.23993131401457,65.51059297308802
235.28784823475,67.95133024534215
261.99164772775976,115.68797646649085
265.88745452820496,75.30399633965527
220.38131765864392,126.44587405401148
230.840510697231,146.85146917670372
236.7506594787667,110.05576262111379
209.09523515098493,144.05556936629705
230.4990741596182,149.6751578607571
283.29828332363587,121.8242988192087
307.047179195491,136.27833129543623
249.28772603673104,127.93156671499864
234.4408144344381,178.54987807426116
184.36222178687328,137.2731711042715
149.72316824791756,119.3929495057865
155.16520236391435,78.3042830093803
182.30608709388764,109.82367103007721
155.80254852681486,107.38894060011097
228.52350769780725,94.83564711089892
253.98661665055224,134.28652875339543
271.4976541671493,145.21511443015476
268.6628786865824,175.6664948939825
302.15521233452876,176.5280597301521
312.75592041776747,161.84443765384083
301.08583717831544,212.26923273583947
338.532633108325,288.5388462183926
366.99163140268445,294.2885062397538
341.6945113268141,308.4142286638544
328.8838271165819,305.65229770433194
348.14974783367614,338.08503177723156
365.8178251092646,336.1643799503141
387.7358500605932,326.9932722104978
367.05374254036366,312.9418635044795
322.1014780086493,301.37328649471374
316.6462781999777,332.1970293438509
316.458489366876,313.65212942670723
291.108045733617,341.95633499149443
306.9372902938633,391.2931028650945
347.35707258491664,372.8583714522885
273.99017736789637,356.91784037548996
227.96334044757737,335.6806804167654
234.5015331692912,344.61159062312083
284.0330482714934,335.0702352015104
259.93996939007184,376.95106662895694
309.45200692547553,367.7392275072584
348.0465921022028,326.755714905944
376.075648085121,321.17831540007296
367.667047885494,323.95748561062436
333.3514146267193,309.1582311562167
313.1136639593428,322.9620195455377
324.2037135764731,315.01460447445663
336.50120734510426,301.13409058583596
359.0285366340125,308.4474133742477
417.8681552772703,288.1942020681738
381.566690326503,227.64109653762202
363.86043539232116,154.81448074270702
295.4507115514268,134.41656469371353
290.57318119027866,70.72033485799614
263.75476615251034,78.65203210313345
301.50115732498625,66.38249355490865
329.06228117478537,81.56206562660137
370.2419631923485,124.20428586914318
378.378919369585,96.84687855109212
384.32516263333775,82.51065524918181
369.42935640910235,109.06749085375742
365.0437608847497,137.76997325872765
402.94436063039126,128.67517301424047
407.011721894998,179.4527957542019
390.76904704674985,166.3474649873453
416.0043004156462,207.36199125133092
480.1373170427243,495.3619912513309
446.7739118559575,501.537528499307
427.52361363788566,500.32356251068353
455.67603073008485,511.7219371015723
467.7196269770173,520.3682829716402
442.3657386917522,497.264238225404
428.58552687435576,489.91650770053036
418.1772886636249,488.7424893897675
392.55117166690883,506.2558794932331
391.52463173692905,522.821772238027
411.7000879790104,507.5243406785169
417.2231139564293,508.9082879476144
384.04488010650294,504.06761661866216
362.43921683758606,497.58366354133994
369.16796694975284,502.50056096317303
351.1213906267189,499.03326456248277
295.58674563254004,498.15390154192534
252.968722078243,522.3460081985947
255.7060598922309,519.6079585548705
275.54940544075987,475.3015685501803
273.7497002023662,470.0223751720345
275.8399409232244,460.4332830185943
280.5980827808225,437.96447291486425
292.1770804717048,413.44756894101357
299.6184233704539,387.18728793814626
278.2793768284894,385.72612413792035
276.1164819520079,347.9843739874701
291.11023838067007,306.61348244703316
287.36858411384935,294.9409252265086
298.28054377626717,287.8139358120651
311.17614023686104,286.7105517529343
297.2157796612149,285.69035777446595
302.9827111807677,296.08678083414463
329.778061123571,304.5049937114766
349.15637916815956,310.77423945548753
333.58270245525205,342.2951143422706
288.9679935698631,374.4415469583431
277.09729156540396,364.9554255295474
302.35811693418793,348.359472649763
282.9202392968664,342.5710748559349
258.72096783505606,358.610154573087
267.70465301497904,350.82281368587
262.71668726711334,303.98853961371884
255.93553582424536,285.8332961431407
249.09635952062703,293.81419779066755
230.27180598232738,260.84232316779213
205.85452259846159,238.89673052492947
197.23099116365893,292.7105954830517
192.97187590468474,335.60790027098636
157.56038413660417,363.75961076665385
138.21698752818702,399.4744839244385
142.73956960099736,391.145876837924
151.47384169480625,404.722382054872
152.32937621841455,451.771226144569
144.34065209275155,490.56056761932354
152.7553029268006,512.5126370702811
168.47570603437765,484.3868536216269
154.4521117055649,436.4970367116817
155.96982864656644,420.29044534968716
197.52979358428558,424.6135018400877
204.57825556316573,414.433350665901
183.40143830579478,421.71681846888475
161.0856743435607,428.257195219692
162.64341320132797,440.3394298367141
181.76105673710947,447.55905299700987
206.9048950108222,419.81502217420444
238.625033959392,395.8071886579652
260.6305263912794,396.6628451320046
269.7125142512737,392.80355446115294
286.5634378059365,404.1225165117893
304.4302055119142,409.7239819247894
290.4083519407409,414.9559274090948
263.3213756230383,443.6020524169378
286.9837436098524,432.23432124970924
303.68887119053943,408.1889097304813
295.747565608911,390.73067599046635
283.89063396268796,348.2133515170868
261.2989681335572,301.41357360691
268.7844285063703,305.11827011513697
287.49974419552336,337.37769920254766
287.49859512605997,324.9412757484287
295.1720226921882,280.14705173014914
285.05824923027666,254.83310511797296
249.6904884007806,247.2653907871019
256.9440329084128,238.7318570514346
287.001666448695,216.318581992615
305.79245637071415,204.08260163367686
310.1059738577943,238.98644104787866
322.7614647530084,274.42652018913446
351.89410380193715,298.9698622717105
373.507985623708,291.96951665441304
372.85659071580625,251.91110050884907
366.2556481183808,232.2092651978711
363.02289936006594,225.65637896902365
370.4607706395154,227.9424725971586
384.6184785266703,241.44906547730022
391.9197197558483,235.53288472260192
411.21304519709156,264.9853632210742
425.3689542176281,311.31457511839403
430.48022551655924,300.3881902354808
429.1716426835933,261.67622690794127
422.125658778466,220.74586767990183
418.2218298544745,176.34902787633138
413.1342245996997,141.10495995002913
430.55990924164746,123.42509631110437
448.76234452929987,97.32874507877818
424.29671448134854,74.71957904142317
397.43476258189344,71.44663273813
422.0197862832743,82.90089708977177
414.21163819506523,110.39479235611049
381.0434323322245,110.03785916628021
378.8212009730469,88.89626366108911
369.6510252061849,108.4698124183451
372.0696131904789,133.03045617971952
412.69509349348044,129.3405111866415
432.34244643822825,127.89346065407096
405.10258526257223,144.59999569296548
368.67029055073925,181.18658982033014
327.41122460964357,220.73654993765638
325.5202700328422,237.97076790800173
325.25597071354196,254.98001197228223
310.2202472156956,268.2320221167977
325.36035879532074,256.4837337256542
323.1586366874351,220.29051677800226
278.05103636766523,202.40072975162076
240.54446546005704,209.88573128513798
234.60652117131949,249.46923620398397
239.81382745976663,285.26187237122105
235.0422010647082,271.2911922387224
241.7998427537244,258.59411357267527
259.84737160531984,272.6925586865229
224.8832361161649,283.5730728658924
164.0363504898403,276.11009639189876
145.17144775794293,248.32369530982302
133.67996675982783,210.04107436216128
124.28508909114845,210.02612999126262
133.44993737761126,241.09604266282454
134.40622010459083,265.83391641922196
155.0403412037802,304.3850673471664
178.29826688446053,359.11156848355654
156.23232478173918,365.6096629585702
124.4995705731842,325.09251466475155
106.5878802364565,293.6792834681896
98.69424791092666,283.0980636845999
108.52036957125358,308.88142199233323
135.9485618714897,350.9143814964556
158.27494209921537,354.84962503497906
160.34813863754306,342.9760699175543
154.27571770922685,345.84933189137394
121.24847748895024,354.50385205667305
148.59428852793747,380.5665523412675
218.7872080848514,418.5088361955684
232.8587260356715,427.82535790397935
222.04614974004386,401.988682524117
196.0391069809154,333.8424139508041
180.6112570901804,320.78472119145624
194.12627439114203,334.82601603311707
201.498394557827,325.6843276552146
219.18672312915743,337.0251830566557
255.91673153204363,334.5278878318579
